Date,High,Low,Open,Close,Volume,Adj Close
1999-02-10,123.0,121.3281021118164,122.125,122.3125,6936700.0,84.76224517822266
1999-02-11,126.09369659423828,122.5,123.0625,125.125,9181800.0,86.71131896972656
1999-02-12,125.5,122.625,124.8125,123.625,10676600.0,85.67182922363281
1999-02-16,125.625,122.875,124.75,122.875,6915500.0,85.1520767211914
1999-02-17,125.35929870605469,122.25,123.1875,122.75,7858100.0,85.06546020507812
1999-02-18,124.375,122.21869659423828,123.1875,123.71869659423828,9048900.0,85.73674774169922
1999-02-19,125.75,123.375,124.0,124.25,5312200.0,86.10494232177734
1999-02-22,127.71869659423828,124.28119659423828,124.4375,127.5625,10695800.0,88.40050506591797
1999-02-23,128.5,126.59369659423828,127.59369659423828,127.5,7770700.0,88.35720825195312
1999-02-24,128.8437042236328,125.0,127.84369659423828,125.25,7271000.0,86.79793548583984
1999-02-25,125.28119659423828,122.6875,124.53119659423828,124.0625,11633000.0,85.97500610351562
1999-02-26,124.84369659423828,122.8125,124.75,123.5625,9621300.0,85.62850189208984
1999-03-01,124.3125,122.375,123.65619659423828,123.90619659423828,7607200.0,85.86668395996094
1999-03-02,125.3125,122.3125,124.5,122.8125,9651500.0,85.1087646484375
1999-03-03,123.5625,121.78119659423828,123.09369659423828,123.46869659423828,7881400.0,85.56352233886719
1999-03-04,125.48429870605469,123.2656021118164,124.0625,125.03119659423828,8256400.0,86.64631652832031
1999-03-05,128.125,126.5625,127.5,127.54679870605469,10703100.0,88.38961029052734
1999-03-08,128.7967987060547,127.25,128.2812042236328,128.375,4802200.0,88.96356964111328
1999-03-09,129.9375,127.75,128.125,128.0625,7893400.0,88.74702453613281
1999-03-10,129.25,127.78119659423828,128.4687042236328,129.1875,3950000.0,89.52660369873047
1999-03-11,131.1875,128.875,129.6875,130.625,6583700.0,90.5228271484375
1999-03-12,131.0312042236328,129.2187042236328,131.0,129.375,5286500.0,89.65656280517578
1999-03-15,131.25,129.5,129.9375,131.2187042236328,5394400.0,90.9342269897461
1999-03-16,131.6562042236328,130.4687042236328,131.125,130.7187042236328,4547500.0,90.58777618408203
1999-03-17,130.9375,129.625,130.6875,130.1562042236328,4524100.0,90.19791412353516
1999-03-18,132.375,129.75,129.7812042236328,132.25,3506300.0,91.64893341064453
1999-03-19,132.625,129.6875,132.3125,129.6875,5526700.0,90.09114074707031
1999-03-22,130.5937042236328,129.4217987060547,130.0625,129.9375,4603800.0,90.2647705078125
1999-03-23,129.5312042236328,125.7031021118164,129.3125,126.1875,9713800.0,87.65974426269531
1999-03-24,127.17179870605469,125.625,126.84369659423828,126.90619659423828,6280900.0,88.15900421142578
1999-03-25,129.5,127.75,128.0625,129.5,6639600.0,89.96086883544922
1999-03-26,129.125,127.71869659423828,128.625,128.5625,6159700.0,89.30957794189453
1999-03-29,131.4375,129.1562042236328,129.1562042236328,131.1562042236328,5863900.0,91.11138153076172
1999-03-30,131.2187042236328,129.5625,129.9375,130.4687042236328,5401400.0,90.6338119506836
1999-03-31,131.6092987060547,128.3125,131.1562042236328,128.375,7413600.0,89.17932891845703
1999-04-01,129.6875,128.125,129.6875,129.3437042236328,7683600.0,89.85224914550781
1999-04-05,132.5937042236328,130.25,130.9375,132.4062042236328,5791100.0,91.97972106933594
1999-04-06,132.9842987060547,131.1562042236328,132.1875,132.0937042236328,5381300.0,91.76268005371094
1999-04-07,133.375,131.375,132.6875,133.1562042236328,6248600.0,92.5007553100586
1999-04-08,134.9375,132.2812042236328,133.1875,134.8437042236328,5909100.0,93.67302703857422
1999-04-09,135.5,133.5937042236328,134.4375,134.875,4365800.0,93.69474029541016
1999-04-12,136.4062042236328,133.2187042236328,133.4687042236328,136.3125,8213200.0,94.69336700439453
1999-04-13,136.4687042236328,134.5,136.25,135.4375,10071400.0,94.08549499511719
1999-04-14,136.0625,132.6875,136.0625,133.1562042236328,11551700.0,92.5007553100586
1999-04-15,133.5625,131.0,133.4375,132.6562042236328,11150000.0,92.15340423583984
1999-04-16,132.9062042236328,131.1875,132.9062042236328,131.5312042236328,6476200.0,91.37187957763672
1999-04-19,134.5312042236328,128.375,132.6875,129.5,12487200.0,89.96086883544922
1999-04-20,131.1875,129.0,129.8125,131.125,9049600.0,91.08975219726562
1999-04-21,135.625,130.4062042236328,131.0625,134.875,5772200.0,93.69474029541016
1999-04-22,136.375,134.39059448242188,135.125,136.1562042236328,6897400.0,94.58474731445312
1999-04-23,136.75,135.0,135.875,135.8125,4593100.0,94.34603118896484
1999-04-26,136.8125,135.4687042236328,136.5,136.5937042236328,3606500.0,94.88874816894531
1999-04-27,137.5,135.8437042236328,137.125,137.25,5147200.0,95.34461975097656
1999-04-28,137.25,135.0,136.4375,135.375,5544300.0,94.04207611083984
1999-04-29,136.0625,133.8125,135.5625,134.3437042236328,9824300.0,93.32565307617188
1999-04-30,135.625,131.5,135.0937042236328,133.25,10991900.0,92.5658950805664
1999-05-03,135.8437042236328,133.0937042236328,133.4375,135.6875,10709700.0,94.25919342041016
1999-05-04,135.8125,133.125,135.125,133.75,10509300.0,92.91321563720703
1999-05-05,135.0625,131.8437042236328,133.9375,134.8125,10032300.0,93.65132141113281
1999-05-06,135.125,132.375,134.4375,133.9842987060547,13507200.0,93.07598114013672
1999-05-07,135.125,133.4375,134.5,135.0,8680700.0,93.78157806396484
1999-05-10,135.7187042236328,133.5312042236328,134.8437042236328,134.32809448242188,5580100.0,93.3148193359375
1999-05-11,136.875,134.7187042236328,135.3125,135.6875,7000600.0,94.25919342041016
1999-05-12,137.2187042236328,131.5,135.75,136.75,13865800.0,94.99728393554688
1999-05-13,138.0,136.8125,137.25,137.3437042236328,4485700.0,95.40972900390625
1999-05-14,135.875,133.5,134.5625,133.7812042236328,8370100.0,92.93487548828125
1999-05-17,134.4842987060547,132.375,133.625,134.1875,6268100.0,93.2171859741211
1999-05-18,134.9842987060547,132.625,134.5312042236328,133.9375,8218600.0,93.04350280761719
1999-05-19,135.0,133.25,134.4687042236328,134.9062042236328,5052400.0,93.71644592285156
1999-05-20,135.5937042236328,134.0625,135.125,134.0937042236328,4670400.0,93.15201568603516
1999-05-21,134.6875,132.5937042236328,134.125,133.3437042236328,6418200.0,92.63102722167969
1999-05-24,133.8437042236328,130.39059448242188,133.8437042236328,131.125,7952000.0,91.08975219726562
1999-05-25,132.3437042236328,128.4375,131.375,129.0,15406400.0,89.61353302001953
1999-05-26,131.0,128.0937042236328,129.3125,130.4375,12575900.0,90.61213684082031
1999-05-27,130.2812042236328,128.0,129.8437042236328,128.5625,14515400.0,89.30957794189453
1999-05-28,130.75,128.5937042236328,129.0,130.20309448242188,8748000.0,90.44929504394531
1999-06-01,130.1562042236328,128.375,130.125,129.75,6705300.0,90.134521484375
1999-06-02,130.1875,128.01559448242188,129.75,129.875,6981900.0,90.22139739990234
1999-06-03,130.875,129.7812042236328,130.6875,130.5937042236328,6076600.0,90.72064208984375
1999-06-04,133.3592987060547,130.9375,131.4687042236328,133.2187042236328,9787200.0,92.54418182373047
1999-06-07,134.1875,132.9062042236328,133.4375,133.5625,5299100.0,92.78298950195312
1999-06-08,133.7967987060547,131.5937042236328,133.375,132.25,4895700.0,91.87123107910156
1999-06-09,133.0937042236328,131.8125,132.4062042236328,132.125,7409700.0,91.78443145751953
1999-06-10,131.4687042236328,129.5937042236328,131.4375,130.9062042236328,7040700.0,90.93767547607422
1999-06-11,132.2187042236328,129.0937042236328,131.2187042236328,129.8125,12824800.0,90.17793273925781
1999-06-14,130.75,129.5467987060547,130.6875,129.9375,6823500.0,90.2647705078125
1999-06-15,131.6562042236328,130.07809448242188,130.4687042236328,130.8125,5700900.0,90.87259674072266
1999-06-16,133.875,132.375,132.375,133.3125,7865800.0,92.60933685302734
1999-06-17,135.5625,132.625,132.875,134.5625,8162800.0,93.47767639160156
1999-06-18,134.6875,133.375,134.0625,134.3125,2875100.0,93.585693359375
1999-06-21,135.25,133.6562042236328,134.4687042236328,134.625,4646400.0,93.80342864990234
1999-06-22,135.1875,133.5,134.0,133.6875,5862400.0,93.15018463134766
1999-06-23,133.625,132.125,133.0,133.0312042236328,9629200.0,92.69287109375
1999-06-24,132.9375,130.6562042236328,132.875,132.0312042236328,9176900.0,91.9961166381836
1999-06-25,133.01559448242188,131.25,132.5937042236328,131.70309448242188,4087000.0,91.76747131347656
1999-06-28,133.625,132.5,132.6875,133.3125,5028900.0,92.88890075683594
1999-06-29,135.1875,132.7812042236328,133.0,134.5625,6956200.0,93.75988006591797
1999-06-30,137.5,133.8437042236328,134.625,137.0,16856100.0,95.45826721191406
1999-07-01,138.5,136.0625,137.0,138.0312042236328,9939500.0,96.17676544189453
1999-07-02,139.5,137.9062042236328,138.125,139.4062042236328,3772800.0,97.13481903076172
1999-07-06,140.75,138.5937042236328,139.25,139.375,11221100.0,97.11308288574219
1999-07-07,139.7187042236328,138.51559448242188,139.0625,139.5625,3230700.0,97.24372100830078
1999-07-08,140.625,138.75,139.0625,139.6717987060547,7101500.0,97.31991577148438
1999-07-09,140.5937042236328,139.5625,140.0,140.5,2976800.0,97.89696502685547
1999-07-12,140.9375,139.5,140.9375,139.875,4436300.0,97.4614486694336
1999-07-13,139.9217987060547,138.6562042236328,139.375,139.375,6477600.0,97.11308288574219
1999-07-14,140.2187042236328,138.75,140.0,140.1562042236328,4382500.0,97.65740966796875
1999-07-15,141.375,140.3125,140.7812042236328,141.0467987060547,3348600.0,98.27794647216797
1999-07-16,142.1562042236328,140.75,141.25,141.8125,2281500.0,98.81148529052734
1999-07-19,142.25,140.5625,142.1875,140.875,4287000.0,98.15827941894531
1999-07-20,140.4062042236328,137.5312042236328,140.125,137.9842987060547,7060100.0,96.14412689208984
1999-07-21,138.9062042236328,137.3125,138.0937042236328,137.82809448242188,4793700.0,96.03526306152344
1999-07-22,138.0,135.4687042236328,137.4375,136.01559448242188,7804100.0,94.77235412597656
1999-07-23,137.0,135.125,136.6562042236328,135.75,4603000.0,94.58728790283203
1999-07-26,136.125,134.625,134.875,134.75,4333400.0,93.89051818847656
1999-07-27,137.20309448242188,135.375,136.0,135.875,5908500.0,94.67439270019531
1999-07-28,137.3125,135.5937042236328,136.25,136.3125,3955500.0,94.97918701171875
1999-07-29,135.25,133.3125,134.9375,134.4062042236328,7760600.0,93.65095520019531
1999-07-30,135.3437042236328,132.5625,134.8125,132.75,5994300.0,92.49695587158203
1999-08-02,134.75,132.5,132.75,133.0625,6065500.0,92.71467590332031
1999-08-03,133.8437042236328,131.375,133.7187042236328,132.4375,5445400.0,92.27919006347656
1999-08-04,133.875,130.4375,132.7187042236328,130.625,6497900.0,91.01632690429688
1999-08-05,131.9375,128.8437042236328,130.875,131.8125,10322000.0,91.84374237060547
1999-08-06,132.0,129.5,131.2187042236328,130.375,7537700.0,90.84212493896484
1999-08-09,131.7967987060547,129.75,130.5937042236328,130.0937042236328,5565900.0,90.6460952758789
1999-08-10,130.1562042236328,127.0,129.875,128.6562042236328,9793300.0,89.64450073242188
1999-08-11,130.5312042236328,128.625,129.6875,130.2187042236328,8003400.0,90.73319244384766
1999-08-12,131.8125,129.9062042236328,130.6875,130.14059448242188,7036800.0,90.67879486083984
1999-08-13,133.25,131.125,131.625,133.1562042236328,5857700.0,92.77999114990234
1999-08-16,133.9687042236328,132.25,133.125,133.75,3927000.0,93.19373321533203
1999-08-17,134.8437042236328,133.125,134.4375,134.625,4808000.0,93.80342864990234
1999-08-18,134.375,133.25,134.20309448242188,133.6562042236328,4355500.0,93.12837219238281
1999-08-19,133.2342987060547,131.6875,132.375,132.5625,6448100.0,92.36628723144531
1999-08-20,134.125,132.6875,133.0625,133.9062042236328,3663700.0,93.3025894165039
1999-08-23,136.5467987060547,134.6562042236328,134.8125,136.4687042236328,5637800.0,95.08802795410156
1999-08-24,137.9687042236328,135.375,136.0625,136.9687042236328,9279500.0,95.43643951416016
1999-08-25,138.7812042236328,136.1562042236328,137.1875,138.375,6005300.0,96.41631317138672
1999-08-26,138.4217987060547,136.5,138.2812042236328,136.7187042236328,4322300.0,95.26223754882812
1999-08-27,137.0625,135.0625,136.875,135.0625,6247400.0,94.10823059082031
1999-08-30,135.5,132.0,135.3437042236328,132.5625,4652000.0,92.36628723144531
1999-08-31,133.75,130.875,132.9375,132.0625,11453700.0,92.0179214477539
1999-09-01,133.7342987060547,132.3125,132.9375,133.6875,6863900.0,93.15018463134766
1999-09-02,132.6717987060547,130.6562042236328,132.125,132.1092987060547,10896300.0,92.05052947998047
1999-09-03,136.5,134.6875,134.875,135.9687042236328,9160800.0,94.73966979980469
1999-09-07,136.625,135.2187042236328,136.0625,135.4687042236328,4560800.0,94.39128112792969
1999-09-08,136.0625,134.0312042236328,134.8437042236328,134.8125,6159600.0,93.93405151367188
1999-09-09,135.25,133.6875,134.75,134.75,6177800.0,93.89051818847656
1999-09-10,136.3592987060547,134.9375,136.25,135.875,2934500.0,94.67439270019531
1999-09-13,135.4687042236328,134.5,135.125,134.95309448242188,2320500.0,94.0320053100586
1999-09-14,134.5625,133.375,134.0625,134.0625,3736000.0,93.41143798828125
1999-09-15,135.4375,131.875,135.4375,131.9375,6984500.0,91.93083953857422
1999-09-16,132.8125,130.3125,132.5,132.45309448242188,15377600.0,92.29008483886719
1999-09-17,133.9375,132.1562042236328,132.625,133.75,8542300.0,93.45623016357422
1999-09-20,134.0,133.0937042236328,133.9375,133.5625,2803900.0,93.32518768310547
1999-09-21,132.4687042236328,130.1562042236328,132.25,130.75,9335200.0,91.35997009277344
1999-09-22,131.8437042236328,129.75,131.25,130.6092987060547,13009100.0,91.26167297363281
1999-09-23,131.8125,127.625,131.8125,127.875,12204100.0,89.35113525390625
1999-09-24,128.375,126.3125,127.75,127.75,13792900.0,89.26375579833984
1999-09-27,129.75,128.2812042236328,128.75,128.5937042236328,6970300.0,89.85330963134766
1999-09-28,128.8125,125.5625,127.9375,128.3437042236328,11063400.0,89.67862701416016
1999-09-29,129.125,126.75,128.4375,126.8125,7580300.0,88.60871887207031
1999-09-30,129.4375,126.96869659423828,127.4375,128.75,7498900.0,89.96250915527344
1999-10-01,128.5625,126.625,127.9375,128.4687042236328,11127100.0,89.76597595214844
1999-10-04,130.875,128.75,129.1875,130.75,6341600.0,91.35997009277344
1999-10-05,131.9687042236328,128.6875,130.7187042236328,130.625,11976000.0,91.27266693115234
1999-10-06,132.8125,130.6875,130.75,132.625,10308200.0,92.6701431274414
1999-10-07,133.0,131.5,132.8592987060547,131.875,6535600.0,92.14607238769531
1999-10-08,133.875,131.2342987060547,131.75,133.875,9674300.0,93.54354858398438
1999-10-11,134.125,133.3125,133.5937042236328,133.6562042236328,4282000.0,93.39065551757812
1999-10-12,133.3125,131.1875,133.125,131.5937042236328,8686100.0,91.9494857788086
1999-10-13,131.3125,128.1875,130.6875,128.1875,10469300.0,89.56948852539062
1999-10-14,129.1875,126.75,128.4842987060547,128.1562042236328,10562200.0,89.54762268066406
1999-10-15,126.75,124.5,126.0,124.875,14238700.0,87.25489044189453
1999-10-18,125.9375,123.4375,124.9375,125.78119659423828,9758800.0,87.88811492919922
1999-10-19,128.25,125.9375,127.1875,127.0,14392900.0,88.7397232055664
1999-10-20,129.4687042236328,127.125,127.75,128.25,9759400.0,89.61312103271484
1999-10-21,129.0,126.625,127.21869659423828,129.0,9105400.0,90.13720703125
1999-10-22,131.2187042236328,129.5625,129.75,130.0937042236328,8309600.0,90.90140533447266
1999-10-25,130.4687042236328,128.75,129.3125,129.4375,8114300.0,90.44293212890625
1999-10-26,130.6875,127.8125,130.1875,127.8125,6256300.0,89.30744171142578
1999-10-27,130.3125,128.25,128.375,130.125,5433300.0,90.92328643798828
1999-10-28,134.8592987060547,132.1875,132.4375,134.5625,10509700.0,94.02395629882812
1999-10-29,137.6875,135.7187042236328,135.8437042236328,137.0,10988600.0,95.72709655761719
1999-11-01,137.0,135.5625,136.5,135.5625,4006500.0,94.72266387939453
1999-11-02,137.25,134.5937042236328,135.9687042236328,134.5937042236328,6516900.0,94.04573059082031
1999-11-03,136.375,135.125,136.0,135.5,7222300.0,94.67900085449219
1999-11-04,137.3592987060547,135.76559448242188,136.75,136.5312042236328,7907500.0,95.39952850341797
1999-11-05,139.1092987060547,136.7812042236328,138.625,137.875,7431500.0,96.33847045898438
1999-11-08,138.375,136.75,137.0,138.0,4649200.0,96.42583465576172
1999-11-09,138.6875,136.2812042236328,138.5,136.70309448242188,4533700.0,95.5196304321289
1999-11-10,138.39059448242188,136.07809448242188,136.25,137.7187042236328,6405600.0,96.22929382324219
1999-11-11,138.5,137.4687042236328,138.1875,138.5,4794100.0,96.77523803710938
1999-11-12,139.9842987060547,137.125,139.25,139.75,11802900.0,97.6486587524414
1999-11-15,140.25,139.4062042236328,139.8437042236328,140.07809448242188,2187500.0,97.87788391113281
1999-11-16,143.0,140.0937042236328,140.5625,141.25,7544800.0,98.69674682617188
1999-11-17,142.9375,141.3125,142.25,141.625,9459000.0,98.9587631225586
1999-11-18,143.0,141.625,142.4375,142.625,4491000.0,99.65750885009766
1999-11-19,142.9687042236328,142.0,142.4062042236328,142.5,4832100.0,99.57012939453125
1999-11-22,143.0,141.5,142.4375,142.4687042236328,4155400.0,99.54833221435547
1999-11-23,142.8437042236328,140.375,142.8437042236328,141.2187042236328,5918000.0,98.67485809326172
1999-11-24,142.4375,140.0,140.75,141.9687042236328,4459700.0,99.19889831542969
1999-11-26,142.875,141.25,142.4687042236328,141.4375,1693900.0,98.82775115966797
1999-11-29,141.9217987060547,140.4375,140.875,140.9375,7348600.0,98.47837829589844
1999-11-30,142.3125,139.0,140.75,139.2812042236328,7682000.0,97.32108306884766
1999-12-01,140.5,139.0,139.3125,140.4062042236328,6980200.0,98.10714721679688
1999-12-02,141.375,140.375,140.625,141.25,6698300.0,98.69674682617188
1999-12-03,145.3437042236328,143.0312042236328,143.0312042236328,143.8437042236328,10045400.0,100.50910186767578
1999-12-06,143.7187042236328,142.25,143.5312042236328,142.7812042236328,3138900.0,99.76666259765625
1999-12-07,143.3125,141.375,143.2812042236328,141.625,10714200.0,98.9587631225586
1999-12-08,142.0625,140.5,141.3437042236328,140.7187042236328,4611400.0,98.3255386352539
1999-12-09,142.2187042236328,139.375,141.8125,141.4062042236328,6474700.0,98.80590057373047
1999-12-10,142.8125,140.875,142.2812042236328,141.875,5127300.0,99.13349151611328
1999-12-13,142.7187042236328,141.2812042236328,141.4375,142.125,4210800.0,99.30817413330078
1999-12-14,142.4842987060547,140.625,141.625,140.75,5739000.0,98.34737396240234
1999-12-15,142.20309448242188,140.0312042236328,140.375,141.5,6879100.0,98.8714370727539
1999-12-16,142.6562042236328,141.1562042236328,142.1875,142.125,5854900.0,99.30817413330078
1999-12-17,143.3125,142.0625,143.0,142.6875,4775400.0,99.94596862792969
1999-12-20,143.1875,141.0937042236328,142.5625,141.6562042236328,4608700.0,99.22354125976562
1999-12-21,144.0625,141.3437042236328,141.5937042236328,143.8125,7981300.0,100.73388671875
1999-12-22,144.1875,142.9687042236328,143.625,144.1875,5377500.0,100.99655151367188
1999-12-23,146.4842987060547,145.0,145.01559448242188,146.4842987060547,5721700.0,102.60543060302734
1999-12-27,146.7812042236328,145.0625,146.5,146.2812042236328,2691000.0,102.46312713623047
1999-12-28,146.5,145.4842987060547,145.875,146.1875,4084500.0,102.39749908447266
1999-12-29,146.8125,145.3125,146.3125,146.8125,3001000.0,102.835205078125
1999-12-30,147.5625,146.1875,147.125,146.64059448242188,3641300.0,102.7148666381836
1999-12-31,147.5,146.25,146.8437042236328,146.875,3172700.0,102.87904357910156
2000-01-03,148.25,143.875,148.25,145.4375,8164300.0,101.87213897705078
2000-01-04,144.0625,139.64059448242188,143.5312042236328,139.75,8089800.0,97.88834381103516
2000-01-05,141.5312042236328,137.25,139.9375,140.0,12177900.0,98.06342315673828
2000-01-06,141.5,137.75,139.625,137.75,6227200.0,96.4874267578125
2000-01-07,145.75,140.0625,140.3125,145.75,8066500.0,102.09104919433594
2000-01-10,146.9062042236328,145.0312042236328,146.25,146.25,5741700.0,102.44123840332031
2000-01-11,146.0937042236328,143.5,145.8125,144.5,7503700.0,101.21548461914062
2000-01-12,144.5937042236328,142.875,144.5937042236328,143.0625,6907700.0,100.20858764648438
2000-01-13,145.75,143.2812042236328,144.4687042236328,145.0,5158300.0,101.56570434570312
2000-01-14,147.4687042236328,145.9687042236328,146.5312042236328,146.9687042236328,7437300.0,102.94468688964844
2000-01-18,146.625,145.1875,145.3437042236328,145.8125,6488500.0,102.13483428955078
2000-01-19,147.0,145.0,145.3125,147.0,6157900.0,102.96659088134766
2000-01-20,146.9687042236328,143.8125,146.9687042236328,144.75,5800100.0,101.3906021118164
2000-01-21,145.5,144.0625,145.5,144.4375,6244800.0,101.17166137695312
2000-01-24,145.8437042236328,139.4062042236328,145.6562042236328,140.3437042236328,7896900.0,98.30415344238281
2000-01-25,141.9375,139.0,140.51559448242188,141.9375,9942500.0,99.42057800292969
2000-01-26,141.5467987060547,140.0937042236328,141.0,140.8125,5158100.0,98.63253784179688
2000-01-27,142.2187042236328,138.125,141.8437042236328,140.25,10922700.0,98.23857879638672
2000-01-28,140.0625,135.5312042236328,139.4375,135.875,11916200.0,95.17406463623047
2000-01-31,139.6717987060547,135.0,135.8125,139.5625,10768700.0,97.7569808959961
2000-02-01,141.6875,138.5312042236328,139.75,140.9375,8419900.0,98.72010803222656
2000-02-02,142.25,140.375,141.2812042236328,141.0625,6205900.0,98.80767059326172
2000-02-03,143.25,140.0,140.875,143.1875,7997500.0,100.2961196899414
2000-02-04,144.0,142.125,143.1875,142.5937042236328,4925400.0,99.88017272949219
2000-02-07,142.7812042236328,141.4375,142.5625,142.375,5845800.0,99.72697448730469
2000-02-08,144.5625,143.625,143.9687042236328,144.3125,4936400.0,101.08415985107422
2000-02-09,144.4687042236328,141.26559448242188,144.4687042236328,141.2812042236328,8511500.0,98.96087646484375
2000-02-10,142.5625,140.875,141.625,141.5625,6690600.0,99.15789794921875
2000-02-11,141.9375,138.0312042236328,141.8437042236328,138.6875,9849800.0,97.14409637451172
2000-02-14,139.7812042236328,138.3125,139.7812042236328,139.5,8528800.0,97.71320343017578
2000-02-15,141.2187042236328,137.7967987060547,139.25,141.07809448242188,11078300.0,98.81859588623047
2000-02-16,140.9375,138.7967987060547,140.375,139.0,8845400.0,97.36296081542969
2000-02-17,140.4375,138.2187042236328,140.4375,138.2812042236328,7584200.0,96.85946655273438
2000-02-18,138.875,134.625,138.875,135.3125,9409200.0,94.7800521850586
2000-02-22,136.3437042236328,133.5312042236328,135.1875,134.9687042236328,16415400.0,94.53924560546875
2000-02-23,137.4687042236328,134.5,135.625,136.5625,12119000.0,95.65567016601562
2000-02-24,137.0312042236328,133.0937042236328,136.6875,133.8125,17375000.0,93.72937774658203
2000-02-25,136.7187042236328,133.125,135.1875,133.32809448242188,10559900.0,93.39008331298828
2000-02-28,136.6875,132.7187042236328,133.375,136.125,13397800.0,95.34917449951172
2000-02-29,137.4375,135.75,136.0625,137.4375,8242500.0,96.26849365234375
2000-03-01,139.0,137.2187042236328,137.625,138.4375,6868000.0,96.96898651123047
2000-03-02,139.125,137.3437042236328,138.6875,138.5312042236328,7600200.0,97.03462219238281
2000-03-03,141.7187042236328,139.7187042236328,140.4375,141.125,12770300.0,98.85147857666016
2000-03-06,141.3437042236328,138.75,140.8125,139.75,11967100.0,97.88834381103516
2000-03-07,140.1562042236328,135.2187042236328,140.0,137.0467987060547,20062000.0,95.99483489990234
2000-03-08,137.8437042236328,135.0312042236328,136.4687042236328,136.875,11808500.0,95.87451934814453
2000-03-09,140.875,136.125,137.25,140.875,5500900.0,98.67633819580078
2000-03-10,142.0,139.5312042236328,140.1875,140.125,7924600.0,98.15099334716797
2000-03-13,140.4687042236328,135.6875,136.6875,138.5937042236328,10540500.0,97.07840728759766
2000-03-14,140.0937042236328,136.1562042236328,139.2812042236328,136.625,8263900.0,95.69939422607422
2000-03-15,140.4375,136.0625,136.875,139.8125,10300800.0,97.93206787109375
2000-03-16,146.8437042236328,140.875,141.625,146.3437042236328,25601400.0,102.50689697265625
2000-03-17,148.0,145.4375,145.8125,146.9375,10272900.0,103.18439483642578
2000-03-20,147.3437042236328,144.7812042236328,146.875,146.1875,12502300.0,102.65774536132812
2000-03-21,149.75,144.5,145.5312042236328,149.1875,13612600.0,104.7644271850586
2000-03-22,150.8437042236328,148.6875,149.5625,150.0937042236328,8260000.0,105.40081024169922
2000-03-23,153.4687042236328,149.1562042236328,149.1562042236328,152.6562042236328,11654500.0,107.20032501220703
2000-03-24,155.75,151.7187042236328,152.875,153.5625,11462900.0,107.83671569824219
2000-03-27,153.7812042236328,151.8125,153.375,151.9375,8798600.0,106.69561767578125
2000-03-28,152.9842987060547,150.5937042236328,151.25,151.0625,6334400.0,106.08116149902344
2000-03-29,152.4842987060547,149.6562042236328,151.5625,151.2187042236328,6747500.0,106.19080352783203
2000-03-30,151.9217987060547,147.125,150.1562042236328,148.6875,9491900.0,104.41333770751953
2000-03-31,152.3125,148.4375,149.625,150.375,9249100.0,105.5983657836914
2000-04-03,151.25,148.6875,150.125,151.25,8508200.0,106.2127914428711
2000-04-04,153.0,141.39059448242188,151.75,150.125,19585500.0,105.4227523803711
2000-04-05,150.8125,147.625,147.875,149.1875,8387200.0,104.7644271850586
2000-04-06,151.6875,149.0,150.25,150.4842987060547,6378500.0,105.67510223388672
